MSSubClass,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,TotalBsmtSF,1stFlrSF,2ndFlrSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,TotRmsAbvGrd,Fireplaces,GarageYrBlt,GarageCars,WoodDeckSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,MSZoning_FV,MSZoning_RL,LandContour_Lvl,LotConfig_CulDSac,Neighborhood_BrkSide,Neighborhood_Crawfor,Neighborhood_Edwards,Neighborhood_IDOTRR,Neighborhood_NWAmes,Neighborhood_NoRidge,Neighborhood_NridgHt,Neighborhood_OldTown,Neighborhood_Somerst,Neighborhood_StoneBr,Condition1_Norm,HouseStyle_2Story,Exterior1st_BrkFace,Exterior1st_MetalSd,Exterior1st_VinylSd,Exterior1st_Wd Sdng,ExterQual_TA,ExterCond_TA,Foundation_PConc,BsmtQual_Gd,BsmtQual_TA,BsmtExposure_Gd,BsmtExposure_No,BsmtFinType1_GLQ,BsmtFinType1_Unf,HeatingQC_Gd,HeatingQC_TA,CentralAir_Y,KitchenQual_Gd,KitchenQual_TA,Functional_Typ,GarageType_Detchd,GarageFinish_Unf,PavedDrive_Y,SaleType_New,SaleCondition_Normal,SalePrice
1.414450067467414,-1.6569461237616936,1.3747946009344731,-0.5171998069472914,1.0776051956162698,0.9732650331121216,0.3923345616742317,1.2234964325841224,1.2549597762945817,-0.7951632272572445,0.4148589992741456,1.1078101491462131,3.9488093483313382,0.7897405221108432,-0.7616206719986545,-1.0624645274102331,-0.21145358120204893,-0.934129784145668,0.6004949339126351,1.054136872136624,0.31172464418307205,0.2694061775861492,-0.3593249004055313,-0.11633928614822255,2.510643460606445,-0.06869174753820707,-0.08768781151769862,-1.969111448594116,0.1391061062309415,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,12.524526376648707
0.9249432148954768,-0.13437527553281914,-0.7951514718918303,1.280685236250437,0.031797807794574806,1.0688943935171975,-0.5707501337786359,-0.659961497010791,-1.1451112674462622,-0.7951632272572445,-1.8713765834380405,1.1078101491462131,-0.2410610357992968,-1.0260408358133,-0.7616206719986545,-1.0624645274102331,-0.21145358120204893,-0.934129784145668,-0.9512264882332891,0.39578351463971295,0.31172464418307205,-0.28927148711170697,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-1.229110749765954,0.8920893405466843,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,1,11.79810440720389
-1.1289825433014857,-0.0591692999490898,-0.7951514718918303,-0.5171998069472914,0.4586893889059263,0.011690658508360464,-0.5707501337786359,-0.5117474952872203,-0.8893226507712864,-0.7951632272572445,-1.6277200305955146,1.1078101491462131,-0.2410610357992968,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.934129784145668,-0.9512264882332891,0.06461717253005363,-2.365439947036252,-0.7521758378613592,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-1.229110749765954,0.8920893405466843,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,11.626254150277234
0.6493354967909913,-0.302899881321382,-1.518466829500598,1.280685236250437,-2.043649989491523,-1.6946152892112032,-0.5707501337786359,-0.9928729470360421,-1.2577898239055347,0.6302035347561601,-0.1509462840933971,-0.8199643654586394,-0.2410610357992968,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.3186832657103453,-0.9512264882332891,-0.5181566776285332,0.31172464418307205,-0.7521758378613592,-0.3593249004055313,-0.11633928614822255,2.7438761934613103,-0.06869174753820707,-0.08768781151769862,-0.11910970152371092,1.6446978631092848,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,0,1,1,1,1,1,0,1,11.740061037553975
0.4305160219795856,1.5842493331539533,0.6514792433257054,0.3817427146515728,0.4914113141090757,0.3011765136876787,0.11005111645528773,-0.6075165425547583,0.35304369858841395,1.1687263467708708,1.1353877215492971,-0.8199643654586394,-0.2410610357992968,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,0.29676325272497744,0.6004949339126351,0.3131170340176682,0.31172464418307205,2.152948018567493,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,1.7308920455466943,0.1391061062309415,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,1,0,0,1,0,1,12.278393307109802
0.4305160219795856,0.6113337498195215,0.6514792433257054,-0.5171998069472914,0.9802727712436208,0.7817198061176739,-0.5707501337786359,-0.2586435846515842,-0.4954808963410342,1.258098217700972,0.7490083138492877,1.1078101491462131,-0.2410610357992968,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,-0.3186832657103453,-0.9512264882332891,0.9310969366686848,0.31172464418307205,-0.7521758378613592,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-0.11910970152371092,0.8920893405466843,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,1,12.345834587905333
0.17170751494505393,0.11344180762410998,-0.07183611428306244,2.179627757849301,-0.6970861168364109,0.9732650331121216,-0.5707501337786359,-0.4593025408311876,0.02019395480001661,0.4789588301052201,0.4546783190509557,-0.8199643654586394,-0.2410610357992968,-1.0260408358133,1.2275853765130371,0.1637791168735145,-0.21145358120204893,-0.3186832657103453,-0.9512264882332891,-1.1892872074247782,-1.02685765142659,-0.7521758378613592,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,0.9908913467185322,0.8920893405466843,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,1,0,1,11.849397701591439
1.0060805417728298,-0.44271186651306094,-1.518466829500598,-0.5171998069472914,-0.7304122940828781,-1.6946152892112032,-0.5707501337786359,-2.4111669327600564,-0.1905585542941043,-0.7951632272572445,-0.9620983418317196,-0.8199643654586394,-0.2410610357992968,0.7897405221108432,-0.7616206719986545,-1.0624645274102331,4.32857919166548,-0.3186832657103453,-0.9512264882332891,-0.936970137804544,0.31172464418307205,-0.7521758378613592,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-0.11910970152371092,0.8920893405466843,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,1,1,1,1,1,0,1,11.407564949312404
-1.1289825433014857,0.3755609204454519,1.3747946009344731,-0.5171998069472914,1.1100169603779972,1.021091631231491,1.455048708380844,1.7935502853670866,1.6125838663043297,-0.7951632272572445,0.7555209650720359,1.1078101491462131,-0.2410610357992968,0.7897405221108432,-0.7616206719986545,-1.0624645274102331,-0.21145358120204893,0.29676325272497744,0.6004949339126351,1.0951092559068736,0.31172464418307205,0.5647072289264446,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,0.9908913467185322,0.8920893405466843,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,0,12.456831363877356
0.17170751494505393,0.7074341155251505,-0.07183611428306244,1.280685236250437,-1.602948088620986,0.7337736713821901,-0.5707501337786359,-0.5117474952872203,-0.15144744745041047,1.0266479878563517,0.7620195043634171,-0.8199643654586394,-0.2410610357992968,-1.0260408358133,1.2275853765130371,1.3900227611572622,-0.21145358120204893,0.9122097711603002,0.6004949339126351,-2.377126076135577,0.31172464418307205,-0.7521758378613592,-0.3593249004055313,-0.11633928614822255,3.67680712488077,-0.06869174753820707,-0.08768781151769862,-0.11910970152371092,0.1391061062309415,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,1,0,1,1,0,1,1,0,1,1,1,0,0,1,12.240474072247505
1.414450067467414,-1.7640156706659704,0.6514792433257054,-0.5171998069472914,1.1747920216931784,1.0688943935171975,0.14879590305396628,0.7492116270686963,1.1041209288241325,-0.7951632272572445,0.2711744440850059,-0.8199643654586394,3.9488093483313382,0.7897405221108432,-0.7616206719986545,-2.288708171693981,-0.21145358120204893,0.29676325272497744,0.6004949339126351,1.1769927537804894,1.650306939792734,0.38912282002140414,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-0.4891100509377921,0.8920893405466843,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,12.077670930725649
2.066763914452284,0.4354649921290816,-1.518466829500598,0.3817427146515728,-2.8996489481242764,-1.6946152892112032,-0.5707501337786359,-0.6394395583106043,0.3784137279913045,1.5972530099485345,1.4051646108561031,-0.8199643654586394,-0.2410610357992968,0.7897405221108432,-0.7616206719986545,1.3900227611572622,4.32857919166548,2.7585493264662686,-0.9512264882332891,-0.3095481286835525,0.31172464418307205,-0.7521758378613592,1.5065234265372394,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-0.8591104003518729,1.6446978631092848,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,1,1,0,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,1,11.715866308966918
0.4305160219795856,1.165735522377214,1.3747946009344731,-0.5171998069472914,0.8827943116708503,0.6378094407247603,3.475312581026227,0.516629655133247,0.5361132250760611,1.8172453076226291,1.6077107412186695,1.1078101491462131,-0.2410610357992968,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,0.29676325272497744,0.6004949339126351,0.8078723950767865,1.650306939792734,-0.7521758378613592,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-0.4891100509377921,0.8920893405466843,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,12.736700896592346
-1.1289825433014857,0.0320049202462824,-0.7951514718918303,-0.5171998069472914,-0.2653942885965128,-1.057295731522044,-0.5707501337786359,0.19739949757478706,0.1095163601396508,-0.7951632272572445,-0.6762559920200766,1.1078101491462131,-0.2410610357992968,-1.0260408358133,1.2275853765130371,0.1637791168735145,-0.21145358120204893,-0.3186832657103453,-0.9512264882332891,-0.6854258628694387,-1.02685765142659,-0.7521758378613592,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,0.6208909973044512,0.1391061062309415,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1,1,1,1,0,1,11.728036844587177
-1.1289825433014857,1.1464771103820892,-0.07183611428306244,-0.5171998069472914,-0.06711525031241733,-0.764570456889263,1.1561603546196093,1.7935502853670866,1.6125838663043297,-0.7951632272572445,0.7555209650720359,1.1078101491462131,-0.2410610357992968,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.29676325272497744,0.6004949339126351,-0.3929279749964219,0.31172464418307205,-0.7521758378613592,3.1759666664334025,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,2.1008923949607747,-1.3679859914591248,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0,1,12.314927050442257
0.4305160219795856,0.4958831361858428,-0.07183611428306244,0.3817427146515728,-0.10011976263885376,-0.8132960055830911,1.7539370621420791,-0.7967744216787024,-1.4012201725896385,0.8272799680892032,-0.036538054257276124,-0.8199643654586394,-0.2410610357992968,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,0.29676325272497744,0.6004949339126351,-0.4346496632515915,0.31172464418307205,-0.7521758378613592,-0.3593249004055313,-0.11633928614822255,1.8647682003929729,-0.06869174753820707,-0.08768781151769862,-0.4891100509377921,-1.3679859914591248,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,12.100156419938624
1.414450067467414,-1.5583634792626957,-0.07183611428306244,-0.5171998069472914,0.1963189924876678,-0.375654605074184,-0.5707501337786359,0.026383341739897818,-0.1039682650991114,-0.7951632272572445,-0.8796150333516614,-0.8199643654586394,-0.2410610357992968,0.7897405221108432,-0.7616206719986545,-1.0624645274102331,-0.21145358120204893,-1.5495763025809908,0.6004949339126351,-0.05991528736345988,0.31172464418307205,-0.7521758378613592,-0.3593249004055313,-0.11633928614822255,2.6900532551101874,-0.06869174753820707,-0.08768781151769862,0.2508906478903701,1.6446978631092848,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1,0,0,1,0,1,11.755871643580615
1.414450067467414,-1.3794617902582134,-0.07183611428306244,-0.5171998069472914,1.0451772532822647,0.8775402342076991,0.3701946836178439,-0.4775442641202425,-0.8331331115643038,-0.7951632272572445,-1.5741955633735034,1.1078101491462131,-0.2410610357992968,-1.0260408358133,-0.7616206719986545,-2.288708171693981,-0.21145358120204893,-2.1650228210163136,-0.9512264882332891,1.013144037961878,0.31172464418307205,0.3651794915343531,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-1.229110749765954,0.1391061062309415,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,11.824079893607152
0.8388855476741698,1.5021684725676399,-0.07183611428306244,1.280685236250437,-0.16617912889678968,-0.9108214237879909,-0.5707501337786359,-0.8218567912011527,1.1161377510949764,0.6393698804925807,1.2862812443188734,-0.8199643654586394,-0.2410610357992968,0.7897405221108432,-0.7616206719986545,1.3900227611572622,-0.21145358120204893,0.9122097711603002,0.6004949339126351,-0.5181566776285332,0.31172464418307205,3.9247543266092655,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,18.30618018331268,-0.08768781151769862,0.6208909973044512,-1.3679859914591248,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1,0,1,1,0,0,12.524417279788773
-1.1289825433014857,0.09380884233424347,-0.7951514718918303,-0.5171998069472914,-0.4310903261709036,-0.08499910828950988,-0.5707501337786359,-0.07622635176103572,0.6167851010765951,-0.7951632272572445,-0.19304702678876304,1.1078101491462131,-0.2410610357992968,-1.0260408358133,-0.7616206719986545,-1.0624645274102331,-0.21145358120204893,-0.3186832657103453,0.6004949339126351,-0.35122747064074256,-1.02685765142659,1.7698547627746772,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-0.11910970152371092,-0.6142522131476981,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,1,11.877568578558137
-1.1289825433014857,0.32694956809099723,-0.07183611428306244,0.3817427146515728,-0.39791729449926094,-1.2529434088244775,0.7742474581469204,0.4436627619770275,0.3935381939678549,-0.7951632272572445,-0.4057053245893658,-0.8199643654586394,-0.2410610357992968,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.29676325272497744,-0.9512264882332891,-0.7691883806492157,0.31172464418307205,-0.7521758378613592,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,1.3608916961326132,0.1391061062309415,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,1,1,1,1,0,1,11.8635823365834
0.4305160219795856,0.3667486923113523,0.6514792433257054,-0.5171998069472914,0.7525951075411379,0.44559246148345705,1.9089162085367928,0.3775365150542037,0.3197540456511005,1.276430909173813,1.1837150895955082,1.1078101491462131,-0.2410610357992968,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,-0.934129784145668,2.15221635605856,0.6432848819499847,0.31172464418307205,0.6125938859005466,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,0.6208909973044512,0.1391061062309415,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,1,12.50987409986184
0.17170751494505393,0.36427405307346544,-0.7951514718918303,0.3817427146515728,-0.8638882138958052,-1.6946152892112032,-0.5707501337786359,-0.3293302623966718,-0.16643273805743164,0.3735458541363831,0.2500743750834482,1.1078101491462131,-0.2410610357992968,-1.0260408358133,1.2275853765130371,0.1637791168735145,-0.21145358120204893,-0.3186832657103453,0.6004949339126351,-0.6854258628694387,-1.02685765142659,-0.7521758378613592,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-0.8591104003518729,0.1391061062309415,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1,0,1,1,0,1,11.849397701591439
-0.5534180235082421,-0.44271186651306094,-0.7951514718918303,1.280685236250437,-1.031119660455809,0.34933932692217234,1.0565309033658643,-0.6143571887881538,-1.0008843587040663,-0.7951632272572445,-1.7339903624714101,1.1078101491462131,-0.2410610357992968,-1.0260408358133,-0.7616206719986545,-1.0624645274102331,-0.21145358120204893,-1.5495763025809908,2.15221635605856,-1.6115459348320342,-1.02685765142659,-0.7521758378613592,2.161207050025931,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-1.599111099180035,1.6446978631092848,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,1,1,0,1,0,1,1,0,0,11.686878772093667
-1.1289825433014857,0.6308473442269588,-0.07183611428306244,1.280685236250437,0.327636634197425,-0.18178644298162447,1.1450904155914154,0.8723432592698166,0.8340025069244295,-0.7951632272572445,0.013867749225415735,-0.8199643654586394,-0.2410610357992968,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.29676325272497744,0.6004949339126351,0.10608606589483592,0.31172464418307205,-0.7521758378613592,1.26101706772898,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-0.8591104003518729,-0.6142522131476981,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,12.116694834378958
0.4305160219795856,1.7104629743955166,-0.7951514718918303,-0.5171998069472914,1.1100169603779972,0.9732650331121216,-0.5707501337786359,-0.7420492518115378,-1.2876732011891543,1.7347481959948434,0.7457466770846057,-0.8199643654586394,-0.2410610357992968,0.7897405221108432,1.2275853765130371,1.3900227611572622,-0.21145358120204893,0.29676325272497744,0.6004949339126351,1.0951092559068736,0.31172464418307205,0.04593511170700675,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,0.2508906478903701,-1.3679859914591248,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,1,12.16597955196373
1.414450067467414,-1.1756892122947142,-0.07183611428306244,0.3817427146515728,0.16344806787174734,-0.4241829342354445,-0.5707501337786359,-0.22672056889573824,-0.44913132048364623,-0.7951632272572445,-1.2084069918712814,-0.8199643654586394,-0.2410610357992968,0.7897405221108432,-0.7616206719986545,-1.0624645274102331,-0.21145358120204893,-0.934129784145668,-0.9512264882332891,-0.10146810462433202,0.31172464418307205,-0.7521758378613592,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,1.3608916961326132,0.8920893405466843,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1,0,0,1,0,1,11.875830958659597
-0.5534180235082421,0.34114271186556777,-1.518466829500598,0.3817427146515728,-1.4679467286329555,1.0688943935171975,-0.5707501337786359,-0.9153456230575588,-0.4164373235489655,-0.7951632272572445,-1.1772636724565992,-0.8199643654586394,-0.2410610357992968,0.7897405221108432,-0.7616206719986545,1.3900227611572622,-0.21145358120204893,-0.934129784145668,-0.9512264882332891,-2.1211389341482563,-1.02685765142659,-0.7521758378613592,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,0.6208909973044512,-0.6142522131476981,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,1,0,1,0,1,1,0,1,1,1,1,1,0,1,11.074420502783864
0.4305160219795856,0.2421697361778621,-0.07183611428306244,-0.5171998069472914,0.9477961991515204,0.7337736713821901,1.189370171704191,-0.2768853079406391,-0.436012953117785,1.1068535130500317,0.6697330010857518,1.1078101491462131,-0.2410610357992968,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,0.9122097711603002,0.6004949339126351,0.8900426286085767,0.31172464418307205,-0.7521758378613592,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-0.4891100509377921,0.1391061062309415,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,12.136186518066006
-1.1289825433014857,1.2631434215967718,-0.7951514718918303,-0.5171998069472914,0.1963189924876678,-0.375654605074184,-0.5707501337786359,0.15635562017441365,0.059584683617589965,-0.7951632272572445,-0.7238194072226878,1.1078101491462131,-0.2410610357992968,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.934129784145668,0.6004949339126351,-0.05991528736345988,0.31172464418307205,1.6022514633653204,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-0.4891100509377921,-1.3679859914591248,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,11.982929094215965
-1.1289825433014857,-0.14470418662524948,-0.07183611428306244,3.078570279448165,-0.2984997064427473,0.9732650331121216,0.7410376410623388,0.5964371945228619,1.0392448950307196,-0.7951632272572445,0.20937548304568676,1.1078101491462131,-0.2410610357992968,-1.0260408358133,1.2275853765130371,0.1637791168735145,-0.21145358120204893,0.29676325272497744,0.6004949339126351,-0.6854258628694387,0.31172464418307205,-0.7521758378613592,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,0.2508906478903701,0.1391061062309415,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,0,0,1,0,0,12.066810578196664
-1.1289825433014857,-0.011325562647305516,-1.518466829500598,0.3817427146515728,-0.0011564820914671927,-0.6671935545751956,-0.5707501337786359,-0.4410608175421328,-0.7742827324576703,-0.7951632272572445,-1.5181364599896392,-0.8199643654586394,-0.2410610357992968,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.934129784145668,-0.9512264882332891,-0.1846368626825161,0.31172464418307205,-0.7521758378613592,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-0.4891100509377921,-0.6142522131476981,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,1,1,0,1,1,1,1,1,0,1,11.699405031912846
